model_name,dataset_name,lr,batch_size,best-epoch,best-step,best-dev,jsick,jsts-val,jsts-train,avg,count
ku-nlp/roberta-base-japanese-char-wwm,nu-snli+mnli,1e-05,64.0,0.0,1689.6,79.38389269249289,77.95902145398045,79.73832945170173,77.04675234992214,78.24803441853479,5
ku-nlp/roberta-base-japanese-char-wwm,nu-snli+mnli,3e-05,64.0,0.0,819.2,78.4014299364663,77.37125385841034,79.0983802911773,76.50415692235808,77.65793035731525,5
ku-nlp/roberta-base-japanese-char-wwm,nu-snli+mnli,5e-05,64.0,0.0,1792.0,79.34652180701758,78.08864358699671,78.50258598454344,76.5997918652956,77.73034047894524,5
ku-nlp/roberta-base-japanese-char-wwm,nu-snli+mnli,1e-05,128.0,0.0,1228.8,80.15839192310905,78.7950930872154,79.60463307992072,76.7949530975955,78.39822642157722,5
ku-nlp/roberta-base-japanese-char-wwm,nu-snli+mnli,3e-05,128.0,0.0,588.8,79.59823866451678,78.04919065646655,79.60687042808237,76.870893805171,78.17565162990664,5
ku-nlp/roberta-base-japanese-char-wwm,nu-snli+mnli,5e-05,128.0,0.0,563.2,79.9784692344563,78.7371973158561,79.75570295276205,77.11093261242833,78.53461096034883,5
ku-nlp/roberta-base-japanese-char-wwm,nu-snli+mnli,1e-05,256.0,0.2,768.0,80.68638954277085,79.13814625085377,79.89947092097812,77.25017892978366,78.76259870053852,5
ku-nlp/roberta-base-japanese-char-wwm,nu-snli+mnli,3e-05,256.0,0.0,473.6,80.22350048361753,78.69303430405459,79.48814178498667,76.94847284066987,78.37654964323704,5
ku-nlp/roberta-base-japanese-char-wwm,nu-snli+mnli,5e-05,256.0,0.0,281.6,80.6357607223376,79.26459733673275,79.60198389716965,76.89773820097886,78.58810647829375,5
ku-nlp/roberta-base-japanese-char-wwm,nu-snli+mnli,1e-05,512.0,0.4,505.6,80.86722706711703,79.38733216619534,79.60635601182317,76.89306819830702,78.62891879210852,5
ku-nlp/roberta-base-japanese-char-wwm,nu-snli+mnli,3e-05,512.0,0.0,275.2,81.15595747016408,79.58150559570774,79.73657863677106,77.07851422227083,78.79886615158321,5
ku-nlp/roberta-base-japanese-char-wwm,nu-snli+mnli,5e-05,512.0,0.0,217.6,81.38224719852909,79.88930846015455,79.65848823879695,77.08949737035617,78.87909802310256,5
ku-nlp/roberta-large-japanese-char-wwm,nu-snli+mnli,1e-05,64.0,0.0,972.8,78.2202233107397,77.43063809588152,81.00275302241911,79.14951551719025,79.1943022118303,5
ku-nlp/roberta-large-japanese-char-wwm,nu-snli+mnli,3e-05,64.0,0.0,768.0,78.59436446824489,77.79195493704704,81.50410867929877,79.5118137321913,79.6026257828457,5
ku-nlp/roberta-large-japanese-char-wwm,nu-snli+mnli,5e-05,64.0,0.0,1177.6,78.57941604052756,77.81429889208364,80.28731203600469,78.61410373901103,78.90523822236646,5
ku-nlp/roberta-large-japanese-char-wwm,nu-snli+mnli,1e-05,128.0,0.0,307.2,79.19848545380162,78.52069828398461,80.6964787950885,77.68973650991353,78.96897119632888,5
ku-nlp/roberta-large-japanese-char-wwm,nu-snli+mnli,3e-05,128.0,0.0,384.0,79.54410350874255,78.83248180822903,80.826597382958,78.40957543625112,79.35621820914605,5
ku-nlp/roberta-large-japanese-char-wwm,nu-snli+mnli,5e-05,128.0,0.0,204.8,78.5027902941975,77.69179562306633,80.84397683114517,78.50493849431086,79.01357031617411,5
ku-nlp/roberta-large-japanese-char-wwm,nu-snli+mnli,1e-05,256.0,0.0,256.0,79.42583681596632,78.66686919669044,80.59527057149097,78.00929767431309,79.09047914749817,5
ku-nlp/roberta-large-japanese-char-wwm,nu-snli+mnli,3e-05,256.0,0.0,230.4,79.66439815767997,78.68977706106497,81.82693753860217,79.8103496626911,80.10902142078608,5
ku-nlp/roberta-large-japanese-char-wwm,nu-snli+mnli,5e-05,256.0,0.0,128.0,79.84282083836388,79.02077632997468,80.25787902205049,77.50291429102376,78.9271898810163,5
ku-nlp/roberta-large-japanese-char-wwm,nu-snli+mnli,1e-05,512.0,0.0,115.2,80.58560718363753,79.65000342397194,80.61642022981889,77.57598893236866,79.28080419538648,5
ku-nlp/roberta-large-japanese-char-wwm,nu-snli+mnli,3e-05,512.0,0.0,89.6,80.68257729826169,79.7935174670394,80.84772004895986,77.79126203382299,79.47749984994076,5
ku-nlp/roberta-large-japanese-char-wwm,nu-snli+mnli,5e-05,512.0,0.0,89.6,79.83127976619105,78.80299002548,81.23437495425746,78.99348976608785,79.67695158194178,5
megagonlabs/roberta-long-japanese,nu-snli+mnli,1e-05,64.0,0.0,870.4,78.83779370923511,78.2152745734297,75.69867023843538,71.5062939649099,75.14007959225833,5
megagonlabs/roberta-long-japanese,nu-snli+mnli,3e-05,64.0,0.0,1843.2,78.680446791255,78.01233991296725,77.42208941312104,74.56184700171626,76.6654254426015,5
megagonlabs/roberta-long-japanese,nu-snli+mnli,5e-05,64.0,0.0,1280.0,79.88415769924575,78.99110092733159,76.62789977554418,73.82135523936903,76.48011864741493,5
megagonlabs/roberta-long-japanese,nu-snli+mnli,1e-05,128.0,0.0,947.2,79.54417233922821,78.58300932081443,77.58298168625308,74.09575884121604,76.75391661609451,5
megagonlabs/roberta-long-japanese,nu-snli+mnli,3e-05,128.0,0.2,716.8,79.61442568490145,78.81855261713352,76.66576456628891,73.06935273305206,76.18455663882483,5
megagonlabs/roberta-long-japanese,nu-snli+mnli,5e-05,128.0,0.2,1024.0,80.33558283294701,79.40976052508988,77.21145611995435,74.48646310220764,77.03589324908395,5
megagonlabs/roberta-long-japanese,nu-snli+mnli,1e-05,256.0,0.0,678.4,80.27520341637678,79.36671811690918,77.7759943799659,74.33217922990538,77.15829724226015,5
megagonlabs/roberta-long-japanese,nu-snli+mnli,3e-05,256.0,0.0,435.2,79.45820136560924,78.73748310774799,77.56575201160736,74.12748917808261,76.81024143247932,5
megagonlabs/roberta-long-japanese,nu-snli+mnli,5e-05,256.0,0.0,320.0,79.86121403269026,79.14826898449722,77.42337935660024,74.08070612863574,76.88411815657773,5
megagonlabs/roberta-long-japanese,nu-snli+mnli,1e-05,512.0,0.6,486.4,80.4487669883933,79.58395958835143,77.77196336027592,74.07437383680397,77.14343226181043,5
megagonlabs/roberta-long-japanese,nu-snli+mnli,3e-05,512.0,0.0,249.6,80.40045793118493,79.53019477762899,77.48539415471333,73.93193348825841,76.98250747353359,5
megagonlabs/roberta-long-japanese,nu-snli+mnli,5e-05,512.0,0.0,268.8,80.73940713919465,79.8603478999429,77.53372732743489,74.38483844493199,77.25963789076992,5
nlp-waseda/roberta-base-japanese,nu-snli+mnli,1e-05,64.0,0.4,3225.6,77.57482099938947,77.14722937932503,80.38799055664992,78.45722817635087,78.66414937077528,5
nlp-waseda/roberta-base-japanese,nu-snli+mnli,3e-05,64.0,0.2,1740.8,76.05405556159594,75.74160703833394,80.69283340278102,78.79430898846059,78.40958314319184,5
nlp-waseda/roberta-base-japanese,nu-snli+mnli,5e-05,64.0,0.0,1689.6,76.04268390747914,75.49233787105283,80.49598672529356,78.4698905045016,78.15273836694934,5
nlp-waseda/roberta-base-japanese,nu-snli+mnli,1e-05,128.0,0.0,512.0,79.67138939210169,79.4248086039983,79.83842122928138,76.75023581632055,78.6711552165334,5
nlp-waseda/roberta-base-japanese,nu-snli+mnli,3e-05,128.0,0.0,691.2,78.07960672628386,77.60706772458147,80.51325905002813,78.33371690063146,78.81801455841368,5
nlp-waseda/roberta-base-japanese,nu-snli+mnli,5e-05,128.0,0.0,409.6,77.7054508000864,77.33256065355624,80.25514402244316,77.69331254357716,78.42700573985886,5
nlp-waseda/roberta-base-japanese,nu-snli+mnli,1e-05,256.0,0.0,563.2,77.80951737818785,77.59474545517608,81.26304966926375,78.62649573291701,79.16143028578561,5
nlp-waseda/roberta-base-japanese,nu-snli+mnli,3e-05,256.0,0.2,422.4,78.8226153720545,78.50783455722471,80.22690343036695,77.74449086556015,78.82640961771727,5
nlp-waseda/roberta-base-japanese,nu-snli+mnli,5e-05,256.0,0.0,230.4,79.27637758462014,79.04870345714434,80.01758609896498,77.29014090622081,78.78547682077671,5
nlp-waseda/roberta-base-japanese,nu-snli+mnli,1e-05,512.0,0.4,371.2,79.4042636185706,79.16533891614858,80.55094163272182,77.93215516890142,79.21614523925727,5
nlp-waseda/roberta-base-japanese,nu-snli+mnli,3e-05,512.0,0.0,313.6,79.08156141103328,78.77017081934176,80.90607345683286,78.5262783863281,79.40084088750089,5
nlp-waseda/roberta-base-japanese,nu-snli+mnli,5e-05,512.0,0.0,192.0,79.54667632475523,79.20910101860787,80.3567802543304,77.64856522779299,79.07148216691041,5
nlp-waseda/roberta-large-japanese,nu-snli+mnli,1e-05,64.0,0.0,358.4,82.30905482693596,81.71970529735287,82.16088274722014,78.56234350408451,80.81431051621918,5
nlp-waseda/roberta-large-japanese,nu-snli+mnli,3e-05,64.0,0.0,256.0,83.15556768461629,82.40067065552815,82.71119440130488,79.19110304013797,81.43432269899033,5
nlp-waseda/roberta-large-japanese,nu-snli+mnli,5e-05,64.0,0.0,460.8,80.12574870246377,79.42492330598093,82.83546597567825,80.34998954566076,80.87012627577332,5
nlp-waseda/roberta-large-japanese,nu-snli+mnli,1e-05,128.0,0.0,256.0,83.17320100416721,82.35704475702452,82.48592362656893,78.75035899216348,81.19777579191899,5
nlp-waseda/roberta-large-japanese,nu-snli+mnli,3e-05,128.0,0.0,128.0,82.80087411146522,82.03293227484728,81.97555407239444,78.09391355404912,80.70079996709694,5
nlp-waseda/roberta-large-japanese,nu-snli+mnli,5e-05,128.0,0.0,128.0,83.5519100974583,82.6304091096657,83.02111383604516,79.45162899135009,81.70105064568699,5
nlp-waseda/roberta-large-japanese,nu-snli+mnli,1e-05,256.0,0.0,179.2,83.04270195731989,82.07289946928957,82.45230225456459,78.90133479334702,81.14217883906704,5
nlp-waseda/roberta-large-japanese,nu-snli+mnli,3e-05,256.0,0.0,128.0,83.37846993852271,82.3821990694016,83.06210025369901,79.77785384096472,81.74071772135513,5
nlp-waseda/roberta-large-japanese,nu-snli+mnli,5e-05,256.0,0.0,64.0,82.72417605080491,81.79331596649419,81.9380017578309,78.23187195574899,80.65439656002471,5
nlp-waseda/roberta-large-japanese,nu-snli+mnli,1e-05,512.0,0.0,128.0,83.70478669085523,82.68796097290578,82.63624888015252,79.21736805189227,81.51385930165019,5
nlp-waseda/roberta-large-japanese,nu-snli+mnli,3e-05,512.0,0.0,57.6,83.5266309937901,82.69558040409962,82.1568016311713,78.2425810664591,81.03165436724333,5
nlp-waseda/roberta-large-japanese,nu-snli+mnli,5e-05,512.0,0.0,64.0,83.76618540574029,82.71940102481622,82.83438281775246,79.42237739981071,81.65872041412646,5
studio-ousia/luke-japanese-base-lite,nu-snli+mnli,1e-05,64.0,0.0,512.0,81.19812181805273,80.20300078944287,79.1459638746088,75.10644965096814,78.15180477167328,5
studio-ousia/luke-japanese-base-lite,nu-snli+mnli,3e-05,64.0,0.0,256.0,80.96647499530998,79.95294282071173,78.61717481293306,74.58579425758471,77.71863729707651,5
studio-ousia/luke-japanese-base-lite,nu-snli+mnli,5e-05,64.0,0.0,256.0,81.11772050101341,80.1702256115652,79.33716988942226,75.47773429955588,78.32837660018113,5
studio-ousia/luke-japanese-base-lite,nu-snli+mnli,1e-05,128.0,0.0,358.4,81.28346708931974,80.3093563529149,79.16713451648735,75.28376816028451,78.25341967656226,5
studio-ousia/luke-japanese-base-lite,nu-snli+mnli,3e-05,128.0,0.0,256.0,80.93532357740087,80.07822385727954,79.51720650396686,76.06728249835501,78.55423761986714,5
studio-ousia/luke-japanese-base-lite,nu-snli+mnli,5e-05,128.0,0.0,128.0,80.59200973062687,79.55624650469585,78.81438763939028,74.6906416367242,77.68709192693679,5
studio-ousia/luke-japanese-base-lite,nu-snli+mnli,1e-05,256.0,0.0,243.2,81.58008743757698,80.65453860485592,79.21365259837027,75.44541140035305,78.43786753452642,5
studio-ousia/luke-japanese-base-lite,nu-snli+mnli,3e-05,256.0,0.0,128.0,81.28019525007434,80.27134114153282,78.94526406456146,74.96934435928631,78.0619831884602,5
studio-ousia/luke-japanese-base-lite,nu-snli+mnli,5e-05,256.0,0.0,128.0,81.29080914449354,80.38912108570999,79.40073981472494,75.89828976135814,78.56271688726436,5
studio-ousia/luke-japanese-base-lite,nu-snli+mnli,1e-05,512.0,0.0,172.8,81.68253432651304,80.69672433692199,79.2250079542496,75.53380703111212,78.48517977409456,5
studio-ousia/luke-japanese-base-lite,nu-snli+mnli,3e-05,512.0,0.0,96.0,81.49085340360719,80.47039362390011,79.06522983944893,75.28805850629674,78.27456065654859,5
studio-ousia/luke-japanese-base-lite,nu-snli+mnli,5e-05,512.0,0.0,64.0,81.39062460541085,80.27676846391837,78.77558742723303,74.7584019083685,77.93691926650664,5
studio-ousia/luke-japanese-large-lite,nu-snli+mnli,1e-05,64.0,0.0,358.4,79.76232794794753,79.51858021964259,81.62079934222388,78.01526041557318,79.71821332581322,5
studio-ousia/luke-japanese-large-lite,nu-snli+mnli,3e-05,64.0,0.0,256.0,80.36076573156737,79.79668517778786,82.55652004216003,78.9397974633561,80.43100089443467,5
studio-ousia/luke-japanese-large-lite,nu-snli+mnli,5e-05,64.0,0.0,358.4,77.52311941456489,77.32280107598517,83.39269792138775,80.8712566560142,80.52891855112904,5
studio-ousia/luke-japanese-large-lite,nu-snli+mnli,1e-05,128.0,0.0,256.0,80.84402400539528,80.1976984121707,82.5215636145645,78.66236821823372,80.46054341498964,5
studio-ousia/luke-japanese-large-lite,nu-snli+mnli,3e-05,128.0,0.0,128.0,80.22780230245445,79.73806179178618,82.0525338732305,78.18408103647911,79.9915589004986,5
studio-ousia/luke-japanese-large-lite,nu-snli+mnli,5e-05,128.0,0.0,128.0,80.80736167219536,80.17719271293778,82.71644678664326,79.06736533417525,80.65366827791875,5
studio-ousia/luke-japanese-large-lite,nu-snli+mnli,1e-05,256.0,0.0,192.0,81.19602743950126,80.49762893830385,82.87171981313686,79.22576415311929,80.86503763485334,5
studio-ousia/luke-japanese-large-lite,nu-snli+mnli,3e-05,256.0,0.0,128.0,80.56155593778122,79.9382947301024,83.00876657659882,79.70346274616108,80.88350801762077,5
studio-ousia/luke-japanese-large-lite,nu-snli+mnli,5e-05,256.0,0.0,64.0,80.36754877246781,79.67287600176664,81.82313280926789,78.06476869349494,79.85359250150982,5
studio-ousia/luke-japanese-large-lite,nu-snli+mnli,1e-05,512.0,0.0,128.0,81.50460282163024,80.70331478052668,82.80747780649497,79.18435293197497,80.89838183966555,5
studio-ousia/luke-japanese-large-lite,nu-snli+mnli,3e-05,512.0,0.0,64.0,81.79939868692108,80.9624489710206,82.5421326662383,78.69695079128425,80.73384414284772,5
studio-ousia/luke-japanese-large-lite,nu-snli+mnli,5e-05,512.0,0.0,64.0,81.51290931211125,80.62819020687175,82.73940817436952,79.36615139301526,80.91124992475218,5
studio-ousia/mluke-base-lite,nu-snli+mnli,1e-05,64.0,0.0,512.0,82.0305231086638,80.66995437377047,76.17227705167478,73.22391621022435,76.68871587855654,5
studio-ousia/mluke-base-lite,nu-snli+mnli,3e-05,64.0,0.0,409.6,81.76383000582754,80.549261001077,76.66052631842379,73.9278621967665,77.0458831720891,5
studio-ousia/mluke-base-lite,nu-snli+mnli,5e-05,64.0,0.0,256.0,82.36607154952702,81.06957819279623,76.63671284276941,73.77109335065924,77.15912812874163,5
studio-ousia/mluke-base-lite,nu-snli+mnli,1e-05,128.0,0.0,384.0,82.22641980677729,80.87530921878864,76.7846081012198,73.95763476019809,77.20585069340218,5
studio-ousia/mluke-base-lite,nu-snli+mnli,3e-05,128.0,0.0,256.0,81.95247371029602,80.7152090922249,77.30924807592005,74.68481028535312,77.56975581783269,5
studio-ousia/mluke-base-lite,nu-snli+mnli,5e-05,128.0,0.0,281.6,81.85327649065194,80.65074751262503,77.19557607733894,74.53802849352402,77.461450694496,5
studio-ousia/mluke-base-lite,nu-snli+mnli,1e-05,256.0,0.0,256.0,82.39799923228104,80.9748502270678,76.96750437148219,74.10811096865092,77.35015518906697,5
studio-ousia/mluke-base-lite,nu-snli+mnli,3e-05,256.0,0.0,192.0,82.36245518928357,81.04070569971205,77.449184817934,74.72880230831069,77.73956427531891,5
studio-ousia/mluke-base-lite,nu-snli+mnli,5e-05,256.0,0.0,153.6,82.36569873017127,81.13755348650577,77.61288299421638,74.91787817937704,77.88943822003306,5
studio-ousia/mluke-base-lite,nu-snli+mnli,1e-05,512.0,0.0,307.2,82.58088884943217,81.4426131082359,78.65104565429083,76.21386982354875,78.7691761953585,5
studio-ousia/mluke-base-lite,nu-snli+mnli,3e-05,512.0,0.0,140.8,82.58437246116881,81.32888732399132,77.88010353835242,75.23924823843063,78.14941303359146,5
studio-ousia/mluke-base-lite,nu-snli+mnli,5e-05,512.0,0.0,96.0,82.52403469334385,81.16976430927129,77.11320900275277,74.54064790557297,77.60787373919901,5
studio-ousia/mluke-large-lite,nu-snli+mnli,1e-05,64.0,0.0,768.0,81.83062158618381,80.48444526232262,79.77854602250746,77.04619484767736,79.10306204416915,5
studio-ousia/mluke-large-lite,nu-snli+mnli,3e-05,64.0,0.0,512.0,80.49683183786516,79.3768971158572,79.8250293373038,77.70909052238096,78.97033899184733,5
studio-ousia/mluke-large-lite,nu-snli+mnli,5e-05,64.0,0.0,768.0,79.66640594906305,78.4815202196644,80.07632182101071,78.14948836693021,78.90244346920177,5
studio-ousia/mluke-large-lite,nu-snli+mnli,1e-05,128.0,0.0,512.0,82.11976698990269,80.78744900025808,80.02843049422866,77.6325825006886,79.48282066505845,5
studio-ousia/mluke-large-lite,nu-snli+mnli,3e-05,128.0,0.0,256.0,81.7455624718033,80.37151391240867,79.1885783275801,76.38993229230147,78.65000817743007,5
studio-ousia/mluke-large-lite,nu-snli+mnli,5e-05,128.0,0.0,281.6,81.50269048009706,80.31058236172599,80.2844683764835,78.42953964867522,79.67486346229491,5
studio-ousia/mluke-large-lite,nu-snli+mnli,1e-05,256.0,0.0,320.0,82.42059300796551,81.14676603198726,79.83538532843575,77.4380430016456,79.47339812068954,5
studio-ousia/mluke-large-lite,nu-snli+mnli,3e-05,256.0,0.0,192.0,82.5128868605751,81.08739214253309,79.79807344041807,77.26619134763305,79.38388564352807,5
studio-ousia/mluke-large-lite,nu-snli+mnli,5e-05,256.0,0.0,140.8,81.82179170778383,80.3676084309312,79.36045967901399,76.75563516353868,78.8279010911613,5
studio-ousia/mluke-large-lite,nu-snli+mnli,1e-05,512.0,0.0,230.4,82.63108950318247,81.39001793407975,80.01222390482937,77.59232835606691,79.66485673165866,5
studio-ousia/mluke-large-lite,nu-snli+mnli,3e-05,512.0,0.0,128.0,82.52202181483047,81.1483358481674,79.79649616919455,77.02468643106484,79.32317281614226,5
studio-ousia/mluke-large-lite,nu-snli+mnli,5e-05,512.0,0.0,108.8,81.87770932328155,80.48763439483989,79.75823087000371,77.01067897489938,79.08551474658098,5
xlm-roberta-base,nu-snli+mnli,1e-05,64.0,0.0,3225.6,79.09936327284268,78.00429195219182,77.75522408033919,76.02625764380326,77.26192455877809,5
xlm-roberta-base,nu-snli+mnli,3e-05,64.0,0.0,2048.0,78.8310030274571,77.7068188168549,77.24939272086849,75.13163153629722,76.69594769134021,5
xlm-roberta-base,nu-snli+mnli,5e-05,64.0,0.0,1740.8,79.54507903791472,78.34902590688137,75.92458812327766,74.40826519878644,76.22729307631515,5
xlm-roberta-base,nu-snli+mnli,1e-05,128.0,0.2,1920.0,79.39831503493724,78.29515126717637,77.92732069645868,76.06177670759583,77.4280828904103,5
xlm-roberta-base,nu-snli+mnli,3e-05,128.0,0.0,1152.0,79.63567637578014,78.43943021640503,77.46980091939433,75.61552228014446,77.1749178053146,5
xlm-roberta-base,nu-snli+mnli,5e-05,128.0,0.0,1408.0,79.43645263188175,78.37418688112596,77.39125515491818,75.7516698702348,77.17237063542632,5
xlm-roberta-base,nu-snli+mnli,1e-05,256.0,1.6,2355.2,79.9418125053569,78.89261292579181,79.11020952059057,76.8061036133157,78.26964201989935,5
xlm-roberta-base,nu-snli+mnli,3e-05,256.0,0.0,883.2,80.6575118173159,79.3120986896159,77.40477925593561,75.90735912716893,77.54141235757348,5
xlm-roberta-base,nu-snli+mnli,5e-05,256.0,0.2,857.6,80.25821757695005,79.13191320516438,77.24512312710769,75.15096138603705,77.17599923943638,5
xlm-roberta-base,nu-snli+mnli,1e-05,512.0,2.2,1478.4,80.06206302726746,78.9398219578449,78.35447724994319,76.19974557422152,77.83134826066988,5
xlm-roberta-base,nu-snli+mnli,3e-05,512.0,1.0,896.0,80.92206999204339,79.67945162926424,77.79122660764791,75.83276229307157,77.76781350999457,5
xlm-roberta-base,nu-snli+mnli,5e-05,512.0,0.6,588.8,80.70975892458907,79.71373617061508,77.65205403851579,75.88602567868132,77.75060529593739,5
xlm-roberta-large,nu-snli+mnli,1e-05,64.0,0.0,1536.0,79.42607726076692,78.31222745623712,79.77968196260761,77.06628384982871,78.38606442289115,5
xlm-roberta-large,nu-snli+mnli,3e-05,64.0,0.0,1177.6,78.3634117506517,77.49052097372825,79.30203391322739,76.99387611102262,77.92881033265942,5
xlm-roberta-large,nu-snli+mnli,5e-05,64.0,0.0,1433.6,79.20259570592626,78.34146285274616,78.19790295760217,76.7566589511338,77.7653415871607,5
xlm-roberta-large,nu-snli+mnli,1e-05,128.0,0.2,1305.6,80.25668091971929,79.16066319987344,79.73357069705384,76.65466624790187,78.51630004827639,5
xlm-roberta-large,nu-snli+mnli,3e-05,128.0,0.0,742.4,79.83026575785104,78.75785374563925,79.58566357208183,77.4145129677025,78.5860100951412,5
xlm-roberta-large,nu-snli+mnli,5e-05,128.0,0.2,1100.8,74.75111260197029,74.23191522145007,71.47015200583664,69.78568707893687,71.82925143540787,5
xlm-roberta-large,nu-snli+mnli,1e-05,256.0,0.0,512.0,80.46753434337742,79.26149525410283,79.72614903536757,76.74762779037128,78.57842402661389,5
xlm-roberta-large,nu-snli+mnli,3e-05,256.0,0.2,601.6,81.22593178211908,80.10941076414642,79.64912104282674,77.13382261915606,78.96411814204308,5
xlm-roberta-large,nu-snli+mnli,5e-05,256.0,0.0,550.4,77.7017881717758,76.86288871137904,77.1201969507883,75.15511255687855,76.37939940634863,5
xlm-roberta-large,nu-snli+mnli,1e-05,512.0,0.2,428.8,81.98953130861385,80.74275569902895,79.89684677131916,77.00484797727333,79.21481681587382,5
xlm-roberta-large,nu-snli+mnli,3e-05,512.0,0.0,320.0,80.38557393890255,79.29556289125364,79.67924236711308,76.57432204663493,78.51637576833387,5
xlm-roberta-large,nu-snli+mnli,5e-05,512.0,0.0,217.6,74.33256453671166,73.74800878799131,70.9731126191454,68.9507032223762,71.22394154317097,5
